651.27	12.30
651.53	15.00
651.79	10.30
652.04	14.20
652.30	10.60
652.55	9.60
652.81	9.60
653.06	11.80
653.32	7.40
653.57	8.40
653.83	11.30
654.08	-1.70
654.34	11.40
654.59	2.00
654.85	15.50
655.10	17.60
655.36	6.10
655.62	3.80
655.87	11.20
656.13	7.20
656.38	9.20
656.64	10.00
656.89	9.00
657.15	5.10
657.40	0.80
657.66	9.70
657.91	3.60
658.17	9.80
658.42	7.10
658.68	12.70
658.93	9.50
659.19	7.00
659.44	6.90
659.70	9.80
659.95	4.70
660.21	5.60
660.46	7.50
660.72	5.30
660.97	0.30
661.23	1.60
661.48	20.10
661.74	19.30
661.99	12.20
662.25	14.00
662.51	13.30
662.76	23.00
663.02	1.00
663.27	10.10
663.53	16.70
663.78	15.20
664.04	13.50
664.29	5.90
664.55	1.00
664.80	8.60
665.06	10.60
665.31	12.90
665.56	21.50
665.82	19.30
666.07	14.70
666.33	9.70
666.58	8.90
666.84	13.50
667.09	10.90
667.35	15.70
667.60	11.00
667.86	16.30
668.11	12.20
668.37	10.50
668.62	1.20
668.88	-3.60
669.13	6.80
669.39	10.00
669.64	13.40
669.90	12.00
670.15	6.60
670.41	8.00
670.66	16.00
670.92	13.40
671.17	5.00
671.43	1.30
671.68	10.00
671.94	16.80
672.19	8.50
672.44	8.60
672.70	8.10
672.95	5.10
673.21	10.00
673.46	11.60
673.72	11.40
673.97	16.90
674.23	3.00
674.48	7.00
674.74	3.80
674.99	7.80
675.25	8.80
675.50	3.70
675.75	7.20
676.01	12.00
676.26	12.60
676.52	5.60
676.77	1.90
677.03	4.80
677.28	11.40
677.54	4.60
677.79	5.10
678.05	4.60
678.30	5.90
678.55	2.20
678.81	11.70
679.06	15.20
679.32	12.30
679.57	7.50
679.83	8.70
680.08	9.10
680.34	0.90
680.59	2.40
680.84	5.70
681.10	12.00
681.35	7.40
681.61	3.60
681.86	10.30
682.12	14.60
682.37	14.20
682.62	8.10
682.88	13.10
683.13	8.20
683.39	11.60
683.64	10.80
683.90	10.20
684.15	6.10
684.40	7.70
684.66	6.80
684.91	4.50
685.17	10.40
685.42	7.50
685.68	4.10
685.93	-0.70
686.18	11.20
686.44	12.40
686.69	10.90
686.95	10.70
687.20	17.90
687.46	8.70
687.71	7.40
687.96	4.60
688.22	0.50
688.47	6.10
688.73	14.80
688.98	5.20
689.23	7.20
689.49	4.80
689.74	2.20
690.00	7.00
690.25	0.20
690.50	7.20
690.76	5.30
691.01	12.20
691.27	17.80
691.52	4.30
691.77	2.60
692.03	10.70
692.28	13.60
692.54	6.50
692.79	1.90
693.04	2.20
693.30	5.40
693.55	-3.00
693.81	-0.40
694.06	-1.50
694.31	0.40
694.57	1.30
694.82	15.00
695.08	7.50
695.33	18.50
695.58	5.50
695.84	14.20
696.09	11.00
696.34	16.00
696.60	11.90
696.85	7.60
697.11	7.50
697.36	4.30
697.61	5.20
697.87	3.60
698.12	3.90
698.37	10.10
698.63	6.00
698.88	1.20
699.14	6.50
699.39	10.90
699.64	12.80
699.90	5.50
700.15	-2.00
700.40	-3.50
700.66	11.50
700.91	7.20
701.17	6.80
701.42	8.20
701.67	7.30
701.93	0.10
702.18	6.80
702.43	12.70
702.69	6.10
702.94	4.70
703.19	5.20
703.45	2.70
703.70	-0.90
703.95	5.70
704.21	9.00
704.46	8.80
704.72	7.20
704.97	-2.30
705.22	-0.70
705.48	1.00
705.73	9.70
705.98	9.90
706.24	8.20
706.49	6.90
706.74	10.10
707.00	7.20
707.25	10.70
707.50	12.80
707.76	8.70
708.01	9.60
708.26	18.10
708.52	13.20
708.77	7.20
709.02	2.10
709.28	3.50
709.53	8.60
709.78	10.50
710.04	16.60
710.29	13.00
710.54	10.30
710.80	5.30
711.05	-0.50
711.30	2.70
711.56	5.00
711.81	5.80
712.06	6.30
712.32	-1.00
712.57	8.90
712.82	10.00
713.08	8.20
713.33	7.10
713.58	14.20
713.84	14.90
714.09	4.30
714.34	3.90
714.59	6.40
714.85	7.60
715.10	9.80
715.35	6.60
715.61	8.30
715.86	4.00
716.11	-1.40
716.37	5.90
716.62	10.50
716.87	5.50
717.13	8.00
717.38	7.00
717.63	6.40
717.89	8.00
718.14	8.70
718.39	-4.90
718.64	-4.80
718.90	10.20
719.15	9.80
719.40	7.70
719.66	6.90
719.91	9.60
720.16	0.60
720.41	0.30
720.67	-0.50
720.92	12.50
721.17	5.90
721.43	-2.70
721.68	-6.40
721.93	2.30
722.19	3.90
722.44	1.40
722.69	7.60
722.94	12.00
723.20	9.00
723.45	5.60
723.70	12.10
723.95	15.70
724.21	10.60
724.46	3.80
724.71	2.80
724.97	-6.40
725.22	-1.30
725.47	8.50
725.72	19.00
725.98	8.70
726.23	5.40
726.48	8.80
726.74	16.70
726.99	2.20
727.24	7.00
727.49	9.10
727.75	7.90
728.00	3.00
728.25	7.50
728.50	7.00
728.76	9.20
729.01	8.60
729.26	8.10
729.51	11.20
729.77	15.20
730.02	-1.00
730.27	2.40
730.52	-1.90
730.78	-0.50
731.03	3.10
731.28	11.30
731.53	9.40
731.79	3.30
732.04	5.60
732.29	9.30
732.54	10.10
732.80	7.90
733.05	9.10
733.30	12.50
733.55	13.00
733.81	16.10
734.06	9.60
734.31	9.50
734.56	1.70
734.82	-1.60
735.07	4.70
735.32	13.60
735.57	8.30
735.83	11.50
736.08	6.80
736.33	13.40
736.58	10.90
736.84	20.70
737.09	11.20
737.34	-1.10
737.59	2.10
737.84	6.40
738.10	8.10
738.35	10.00
738.60	9.00
738.85	7.50
739.11	7.70
739.36	-1.40
739.61	3.50
739.86	2.90
740.11	9.80
740.37	9.30
740.62	9.20
740.87	10.80
741.12	5.90
741.38	4.40
741.63	6.70
741.88	5.80
742.13	8.10
742.38	1.40
742.64	12.40
742.89	15.50
743.14	18.60
743.39	7.10
743.64	10.20
743.90	9.10
744.15	7.80
744.40	5.20
744.65	0.60
744.90	9.90
745.16	6.40
745.41	7.10
745.66	11.50
745.91	7.50
746.16	6.20
746.42	5.00
746.67	6.90
746.92	7.70
747.17	8.30
747.42	5.40
747.68	4.30
747.93	8.80
748.18	8.80
748.43	7.00
748.68	6.60
748.94	2.60
749.19	9.60
749.44	6.80
749.69	11.90
749.94	13.70
750.19	10.00
750.45	9.50
750.70	17.20
750.95	9.60
751.20	8.40
751.45	7.10
751.71	8.80
751.96	4.80
752.21	6.90
752.46	0.20
752.71	9.20
752.96	18.70
753.22	10.80
753.47	10.20
753.72	3.60
753.97	7.30
754.22	5.80
754.47	11.10
754.73	6.20
754.98	2.30
755.23	2.70
755.48	4.60
755.73	6.70
755.98	7.10
756.24	5.20
756.49	2.10
756.74	3.90
756.99	7.60
757.24	9.50
757.49	14.70
757.74	9.80
758.00	9.10
758.25	6.00
758.50	11.30
758.75	1.20
759.00	8.80
759.25	14.50
759.51	5.30
759.76	-1.00
760.01	10.20
760.26	12.10
760.51	3.20
760.76	9.60
761.01	11.10
761.27	2.30
761.52	0.00
761.77	6.80
762.02	10.80
762.27	8.50
762.52	1.80
762.77	3.60
763.02	12.20
763.28	13.60
763.53	10.20
763.78	1.70
764.03	0.80
764.28	1.80
764.53	1.90
764.78	5.60
765.03	6.90
765.29	9.90
765.54	8.10
765.79	10.20
766.04	10.60
766.29	9.70
766.54	12.40
766.79	6.20
767.04	12.50
767.30	9.40
767.55	10.00
767.80	8.30
768.05	5.20
768.30	12.80
768.55	4.30
768.80	11.50
769.05	15.70
769.30	10.20
769.56	4.10
769.81	6.20
770.06	9.60
770.31	12.30
770.56	2.50
770.81	1.00
771.06	5.90
771.31	5.30
771.56	7.00
771.82	-2.80
772.07	11.60
772.32	9.60
772.57	10.20
772.82	8.40
773.07	14.40
773.32	8.70
773.57	4.90
773.82	2.30
774.07	11.00
774.32	8.90
774.58	13.50
774.83	1.90
775.08	-4.90
775.33	9.30
775.58	7.80
775.83	9.50
776.08	9.00
776.33	5.70
776.58	5.90
776.83	-0.30
777.08	3.30
777.33	7.10
777.59	11.60
777.84	11.00
778.09	11.00
778.34	8.80
778.59	7.40
778.84	6.90
779.09	13.90
779.34	9.40
779.59	3.80
779.84	6.10
780.09	15.50
780.34	7.30
780.59	4.00
780.84	5.80
781.10	5.90
781.35	-0.10
781.60	4.60
781.85	6.30
782.10	9.30
782.35	8.00
782.60	1.20
782.85	6.40
783.10	12.80
783.35	7.60
783.60	7.40
783.85	4.80
784.10	13.90
784.35	13.50
784.60	6.90
784.85	8.60
785.10	8.00
785.35	3.10
785.61	2.80
785.86	15.10
786.11	16.30
786.36	10.10
786.61	5.50
786.86	2.20
787.11	1.50
787.36	9.90
787.61	9.40
787.86	1.60
788.11	1.60
788.36	5.00
788.61	4.50
788.86	7.10
789.11	8.60
789.36	6.30
789.61	8.00
789.86	9.20
790.11	10.30
790.36	10.90
790.61	10.60
790.86	13.10
791.11	15.20
791.36	5.70
791.61	9.20
791.86	19.10
792.11	12.60
792.36	5.60
792.61	7.10
792.86	1.10
793.11	8.70
793.36	9.90
793.61	10.00
793.87	10.00
794.12	11.30
794.37	1.70
794.62	2.10
794.87	4.10
795.12	1.90
795.37	10.50
795.62	6.30
795.87	6.00
796.12	8.40
796.37	1.90
796.62	7.60
796.87	9.00
797.12	9.60
797.37	15.40
797.62	16.20
797.87	9.60
798.12	5.20
798.37	6.70
798.62	5.10
798.87	4.80
799.12	5.50
799.37	8.40
799.62	13.50
799.87	14.50
800.12	2.70
800.37	-0.20
800.62	7.40
800.87	5.00
801.12	12.60
801.37	4.20
801.61	10.20
801.86	-1.00
802.11	3.20
802.36	11.90
802.61	6.50
802.86	9.90
803.11	10.60
803.36	15.10
803.61	4.40
803.86	1.60
804.11	4.80
804.36	11.80
804.61	5.70
804.86	4.50
805.11	6.20
805.36	9.20
805.61	3.10
805.86	4.30
806.11	-0.20
806.36	-4.00
806.61	4.40
806.86	2.70
807.11	11.50
807.36	3.00
807.61	2.20
807.86	1.10
808.11	14.50
808.36	12.80
808.61	4.20
808.86	9.60
809.11	11.70
809.36	6.70
809.60	-1.40
809.85	6.50
810.10	6.40
810.35	13.00
810.60	6.20
810.85	-3.40
811.10	1.90
811.35	4.30
811.60	5.40
811.85	11.60
812.10	5.90
812.35	8.30
812.60	7.00
812.85	2.70
813.10	7.80
813.35	7.20
813.60	6.80
813.85	15.90
814.09	5.80
814.34	4.30
814.59	0.20
814.84	4.60
815.09	9.30
815.34	9.90
815.59	5.00
815.84	9.40
816.09	12.40
816.34	0.60
816.59	2.90
816.84	8.00
817.09	22.90
817.34	6.90
817.58	6.20
817.83	7.30
818.08	15.80
818.33	12.90
818.58	4.50
818.83	2.60
819.08	7.50
819.33	2.80
819.58	8.30
819.83	8.50
820.08	5.70
820.33	3.80
820.57	0.80
820.82	2.20
821.07	2.80
821.32	5.30
821.57	2.40
821.82	10.50
822.07	18.70
822.32	4.40
822.57	5.90
822.82	6.60
823.07	5.30
823.31	1.60
823.56	9.80
823.81	6.30
824.06	6.10
824.31	10.80
824.56	1.60
824.81	8.10
825.06	4.60
825.31	4.00
825.55	9.40
825.80	2.80
826.05	12.60
826.30	4.70
826.55	3.70
826.80	5.60
827.05	7.00
827.30	6.70
827.55	10.90
827.79	0.80
828.04	2.00
828.29	9.30
828.54	10.30
828.79	10.90
829.04	12.60
829.29	13.40
829.54	5.80
829.78	-5.40
830.03	3.30
830.28	7.40
830.53	4.40
830.78	1.30
831.03	3.40
831.28	3.30
831.53	3.20
831.77	5.30
832.02	12.50
832.27	10.00
832.52	11.50
832.77	8.30
833.02	12.70
833.27	17.90
833.51	11.80
833.76	9.10
834.01	3.60
834.26	5.20
834.51	6.50
834.76	6.30
835.01	8.10
835.25	8.00
835.50	13.80
835.75	5.70
836.00	5.80
836.25	0.10
836.50	2.90
836.75	10.30
836.99	18.80
837.24	14.70
837.49	8.30
837.74	1.50
837.99	0.50
838.24	-2.60
838.48	0.40
838.73	3.20
838.98	9.10
839.23	9.90
839.48	-1.30
839.73	1.60
839.97	5.70
840.22	6.90
840.47	8.70
840.72	11.50
840.97	6.10
841.22	6.90
841.46	13.40
841.71	5.80
841.96	-1.50
842.21	10.90
842.46	13.70
842.71	1.60
842.95	-0.20
843.20	4.10
843.45	5.00
843.70	8.80
843.95	20.90
844.20	2.20
844.44	-2.30
844.69	3.40
844.94	2.80
845.19	10.10
845.44	2.70
845.68	9.90
845.93	11.30
846.18	6.50
846.43	8.00
846.68	13.20
846.92	13.80
847.17	13.20
847.42	10.20
847.67	0.90
847.92	7.60
848.16	10.40
848.41	3.80
848.66	11.50
848.91	11.50
849.16	7.70
849.40	10.40
849.65	4.20
849.90	9.70
850.15	6.70
850.40	3.30
850.64	0.20
850.89	7.80
851.14	1.80
851.39	-0.30
851.64	2.20
851.88	4.70
852.13	8.30
852.38	2.10
852.63	9.90
852.87	10.20
853.12	6.90
853.37	9.40
853.62	6.30
853.87	14.90
854.11	13.70
854.36	5.80
854.61	5.50
854.86	9.20
855.10	6.90
855.35	5.70
855.60	10.00
855.85	7.50
856.10	2.50
856.34	0.70
856.59	6.30
856.84	8.80
857.09	-1.80
857.33	6.30
857.58	1.00
857.83	3.60
858.08	6.70
858.32	5.60
858.57	-0.50
858.82	0.50
859.07	2.80
859.31	10.10
859.56	4.70
859.81	7.50
860.06	3.00
860.30	8.30
860.55	12.10
860.80	12.30
861.05	10.00
861.29	14.70
861.54	8.00
861.79	7.80
862.04	-2.90
862.28	1.30
862.53	1.80
862.78	5.50
863.03	9.30
863.27	9.60
863.52	6.80
863.77	16.40
864.02	10.40
864.26	9.20
864.51	10.40
864.76	5.90
865.01	6.90
865.25	16.60
865.50	8.90
865.75	14.60
866.00	7.00
866.24	12.20
866.49	11.40
866.74	10.30
866.98	0.60
867.23	3.90
867.48	6.90
867.73	10.80
867.97	9.30
868.22	0.80
868.47	2.70
868.71	9.50
868.96	6.20
869.21	6.20
869.46	5.30
869.70	5.80
869.95	4.30
870.20	1.10
870.44	3.30
870.69	1.80
870.94	9.00
871.19	5.90
871.43	7.00
871.68	11.70
871.93	5.50
872.17	1.60
872.42	1.60
872.67	-3.70
872.92	3.00
873.16	7.80
873.41	2.90
873.66	15.30
873.90	7.90
874.15	3.30
874.40	8.40
874.64	10.50
874.89	6.00
875.14	8.40
875.39	6.50
875.63	13.50
875.88	5.60
876.13	1.90
876.37	5.00
876.62	12.40
876.87	7.80
877.11	7.40
877.36	-5.90
877.61	-3.00
877.85	5.40
878.10	10.10
878.35	5.00
878.59	1.80
878.84	1.10
879.09	-0.30
879.33	0.80
879.58	0.00
879.83	5.30
880.07	6.10
880.32	0.60
880.57	2.90
880.81	0.50
881.06	9.40
881.31	16.30
881.55	9.60
881.80	5.30
882.05	7.20
882.29	6.20
882.54	13.00
882.79	4.90
883.03	-1.40
883.28	2.40
883.53	0.90
883.77	3.30
884.02	10.90
884.27	2.90
884.51	3.70
884.76	-1.30
885.01	3.40
885.25	11.20
885.50	5.10
885.75	12.20
885.99	17.00
886.24	0.40
886.49	3.70
886.73	7.00
886.98	0.90
887.23	6.00
887.47	12.20
887.72	5.20
887.96	3.10
888.21	-3.50
888.46	6.20
888.70	3.70
888.95	11.10
889.20	15.80
889.44	13.60
889.69	12.20
889.94	13.20
890.18	6.60
890.43	6.90
890.67	11.50
890.92	6.10
891.17	5.80
891.41	11.10
891.66	9.50
891.91	4.50
892.15	5.70
892.40	10.70
892.64	4.50
892.89	3.90
893.14	4.70
893.38	8.20
893.63	7.60
893.88	5.20
894.12	2.50
894.37	8.00
894.61	4.60
894.86	2.90
895.11	5.60
895.35	6.40
895.60	9.70
895.84	13.80
896.09	8.10
896.34	12.40
896.58	12.90
896.83	9.50
897.07	6.30
897.32	9.80
897.57	9.00
897.81	4.40
898.06	5.40
898.30	7.50
898.55	2.60
898.80	1.90
899.04	6.10
899.29	3.50
899.53	9.10
899.78	2.80
900.03	4.20
900.27	0.10
900.52	2.90
900.76	7.80
901.01	7.30
901.26	5.60
901.50	-1.40
901.75	5.70
901.99	5.00
902.24	6.60
902.48	-0.40
902.73	4.50
902.98	8.20
903.22	-3.10
903.47	7.50
903.71	9.50
903.96	3.80
904.21	3.50
904.45	10.90
904.70	8.00
904.94	6.30
905.19	6.30
905.43	2.00
905.68	1.90
905.93	15.90
906.17	9.80
906.42	13.00
906.66	13.30
906.91	22.60
907.15	14.10
907.40	3.90
907.64	5.70
907.89	9.20
908.14	10.60
908.38	0.60
908.63	8.80
908.87	12.70
909.12	7.70
909.36	8.90
909.61	13.00
909.85	10.70
910.10	14.00
910.35	3.40
910.59	5.70
910.84	4.20
911.08	10.20
911.33	3.90
911.57	4.70
911.82	0.00
912.06	1.00
912.31	-0.10
912.55	6.80
912.80	9.00
913.05	13.90
913.29	2.50
913.54	5.40
913.78	8.40
914.03	6.50
914.27	2.50
914.52	4.10
914.76	7.00
915.01	9.50
915.25	5.50
915.50	8.90
915.74	3.40
915.99	1.90
916.23	10.20
916.48	5.40
916.72	4.20
916.97	4.10
917.22	3.30
917.46	5.10
917.71	0.30
917.95	0.20
918.20	5.30
918.44	5.20
918.69	14.60
918.93	21.20
919.18	10.10
919.42	6.70
919.67	7.90
919.91	14.10
920.16	5.60
920.40	11.00
920.65	14.10
920.89	12.70
921.14	-0.80
921.38	-1.90
921.63	-5.90
921.87	7.00
922.12	0.70
922.36	6.40
922.61	7.80
922.85	7.40
923.10	6.20
923.34	9.10
923.59	5.60
923.83	6.10
924.08	2.10
924.32	6.10
924.57	-0.70
924.81	7.00
925.06	2.10
925.30	7.60
925.55	5.10
925.79	5.80
926.04	3.00
926.28	2.50
926.53	9.60
926.77	15.30
927.01	10.00
927.26	7.50
927.50	3.70
927.75	10.70
927.99	7.80
928.24	14.70
928.48	12.40
928.73	15.10
928.97	8.20
929.22	5.40
929.46	7.20
929.71	10.80
929.95	11.90
930.20	9.90
930.44	13.50
930.69	8.30
930.93	4.60
931.17	2.00
931.42	1.30
931.66	6.30
931.91	13.10
932.15	5.20
932.40	9.70
932.64	11.20
932.89	9.50
933.13	-0.10
933.38	2.20
933.62	3.30
933.86	1.70
934.11	-0.10
934.35	8.20
934.60	9.20
934.84	9.60
935.09	2.30
935.33	3.00
935.58	2.80
935.82	-1.50
936.06	-1.20
936.31	9.50
936.55	11.70
936.80	9.90
937.04	2.50
937.29	-2.40
937.53	5.30
937.78	6.00
938.02	1.40
938.26	2.50
938.51	1.70
938.75	5.30
939.00	4.10
939.24	5.30
939.49	12.00
939.73	4.60
939.97	7.10
940.22	2.00
940.46	-0.30
940.71	8.50
940.95	-2.10
941.20	-3.40
941.44	6.70
941.68	2.40
941.93	18.60
942.17	17.30
942.42	10.50
942.66	3.60
942.90	4.40
943.15	8.00
943.39	1.70
943.64	9.00
943.88	7.10
944.12	8.90
944.37	13.40
944.61	8.50
944.86	18.20
945.10	9.90
945.35	9.50
945.59	10.30
945.83	7.50
946.08	6.10
946.32	6.50
946.57	10.30
946.81	10.50
947.05	9.30
947.30	1.30
947.54	0.80
947.78	0.20
948.03	0.60
948.27	1.60
948.52	-1.40
948.76	3.30
949.00	0.60
949.25	9.10
949.49	8.70
949.74	11.20
949.98	9.10
950.22	13.80
950.47	2.40
950.71	-2.20
950.95	-2.20
951.20	1.90
951.44	5.90
951.69	8.50
951.93	4.70
952.17	7.40
952.42	8.70
952.66	10.70
952.90	8.10
953.15	17.50
953.39	4.20
953.64	2.70
953.88	10.90
954.12	14.10
954.37	0.50
954.61	3.10
954.85	3.40
955.10	3.90
955.34	-0.60
955.58	4.80
955.83	5.30
956.07	1.70
956.32	3.00
956.56	6.20
956.80	8.80
957.05	3.80
957.29	7.90
957.53	10.90
957.78	5.50
958.02	6.60
958.26	5.80
958.51	0.20
958.75	1.60
958.99	6.80
959.24	9.90
959.48	3.20
959.72	5.80
959.97	5.70
960.21	3.80
960.45	4.80
960.70	15.80
960.94	15.60
961.18	4.90
961.43	-5.30
961.67	0.00
961.91	5.40
962.16	3.30
962.40	13.50
962.64	8.00
962.89	3.10
963.13	4.50
963.37	5.50
963.62	14.90
963.86	15.90
964.10	6.00
964.35	3.50
964.59	4.20
964.83	12.30
965.08	2.10
965.32	-6.70
965.56	5.50
965.81	-2.10
966.05	4.70
966.29	7.40
966.54	1.70
966.78	4.20
967.02	3.40
967.27	0.60
967.51	3.00
967.75	3.20
967.99	-1.80
968.24	3.40
968.48	10.60
968.72	2.10
968.97	1.20
969.21	6.10
969.45	11.90
969.70	4.60
969.94	4.50
970.18	4.50
970.42	8.30
970.67	6.10
970.91	4.20
971.15	7.40
971.40	10.00
971.64	12.70
971.88	11.30
972.12	3.40
972.37	5.80
972.61	5.00
972.85	5.00
973.10	5.60
973.34	6.10
973.58	2.70
973.82	1.40
974.07	7.90
974.31	8.30
974.55	6.20
974.80	7.40
975.04	5.60
975.28	7.60
975.52	10.20
975.77	5.00
976.01	0.80
976.25	5.30
976.50	8.00
976.74	7.60
976.98	4.60
977.22	6.60
977.47	6.20
977.71	-1.20
977.95	-2.10
978.19	2.60
978.44	6.50
978.68	15.80
978.92	4.10
979.16	7.00
979.41	7.30
979.65	1.10
979.89	4.90
980.13	1.70
980.38	2.20
980.62	5.80
980.86	6.10
981.10	3.80
981.35	2.80
981.59	0.00
981.83	5.70
982.07	12.60
982.32	15.10
982.56	2.40
982.80	6.50
983.04	6.10
983.29	10.90
983.53	6.80
983.77	3.10
984.01	7.60
984.26	8.50
984.50	1.60
984.74	9.90
984.98	8.60
985.23	0.50
985.47	9.30
985.71	1.20
985.95	0.40
986.19	4.30
986.44	10.10
986.68	10.80
986.92	8.20
987.16	11.40
987.41	3.20
987.65	11.50
987.89	13.20
988.13	10.80
988.37	1.00
988.62	9.50
988.86	1.50
989.10	11.30
989.34	10.80
989.59	6.70
989.83	-4.50
990.07	3.60
990.31	1.80
990.55	2.60
990.80	15.10
991.04	14.00
991.28	2.30
991.52	2.00
991.76	3.30
992.01	12.80
992.25	4.50
992.49	7.10
992.73	8.90
992.97	6.00
993.22	-2.50
993.46	4.30
993.70	12.90
993.94	14.20
994.18	5.80
994.43	-0.50
994.67	1.30
994.91	16.50
995.15	12.20
995.39	5.50
995.64	3.80
995.88	10.80
996.12	11.10
996.36	13.70
996.60	9.60
996.84	0.60
997.09	15.60
997.33	1.80
997.57	8.00
997.81	5.60
998.05	14.40
998.30	10.60
998.54	8.10
998.78	2.80
999.02	-2.00
999.26	-0.10
999.50	8.60
999.75	11.50
999.99	3.30
1000.23	10.80
1000.47	-0.90
1000.71	3.30
1000.95	8.50
1001.20	10.50
1001.44	11.40
1001.68	3.20
1001.92	6.40
1002.16	3.50
1002.40	5.30
1002.65	11.50
1002.89	14.00
1003.13	9.00
1003.37	9.40
1003.61	14.60
1003.85	9.90
1004.09	9.10
1004.34	6.80
1004.58	4.30
1004.82	8.20
1005.06	4.00
1005.30	0.00
1005.54	9.60
1005.78	12.10
1006.03	4.10
1006.27	6.60
1006.51	2.00
1006.75	4.30
1006.99	0.30
1007.23	10.60
1007.47	14.30
1007.72	2.80
1007.96	6.10
1008.20	10.80
1008.44	7.80
1008.68	7.50
1008.92	9.40
1009.16	12.90
1009.40	14.00
1009.65	16.00
1009.89	9.90
1010.13	-2.70
1010.37	-2.40
1010.61	6.50
1010.85	6.40
1011.09	-5.40
1011.33	-1.20
1011.58	-0.50
1011.82	5.40
1012.06	8.60
1012.30	9.80
1012.54	13.20
1012.78	3.30
1013.02	4.20
1013.26	4.80
1013.50	3.60
1013.75	13.00
1013.99	10.50
1014.23	2.70
1014.47	4.30
1014.71	3.70
1014.95	-4.50
1015.19	6.40
1015.43	7.90
1015.67	5.10
1015.92	5.30
1016.16	5.70
1016.40	6.10
1016.64	6.10
1016.88	6.40
1017.12	15.00
1017.36	9.90
1017.60	9.30
1017.84	8.50
1018.08	9.00
1018.32	4.30
1018.57	-0.80
1018.81	8.00
1019.05	6.70
1019.29	18.60
1019.53	13.00
1019.77	8.80
1020.01	11.50
1020.25	3.20
1020.49	2.80
1020.73	10.10
1020.97	9.10
1021.21	4.30
1021.45	10.20
1021.70	11.60
1021.94	5.90
1022.18	5.20
1022.42	1.90
1022.66	9.30
1022.90	10.80
1023.14	12.70
1023.38	12.50
1023.62	15.80
1023.86	10.30
1024.10	4.50
1024.34	1.10
1024.58	5.10
1024.82	2.00
1025.06	1.70
1025.31	5.00
1025.55	0.80
1025.79	-1.70
1026.03	1.70
1026.27	3.50
1026.51	6.40
1026.75	9.90
1026.99	-0.70
1027.23	7.40
1027.47	1.40
1027.71	4.00
1027.95	4.80
1028.19	5.30
1028.43	-5.00
1028.67	-4.40
1028.91	6.50
1029.15	7.40
1029.39	8.20
1029.63	-5.70
1029.87	5.40
1030.11	12.90
1030.36	13.20
1030.60	5.10
1030.84	2.60
1031.08	10.50
1031.32	4.50
1031.56	9.10
1031.80	2.10
1032.04	7.00
1032.28	5.30
1032.52	9.90
1032.76	9.60
1033.00	1.80
1033.24	1.50
1033.48	9.40
1033.72	2.30
1033.96	6.20
1034.20	9.90
1034.44	8.90
1034.68	2.20
1034.92	5.60
1035.16	5.00
1035.40	10.60
1035.64	4.40
1035.88	3.00
1036.12	1.00
1036.36	5.50
1036.60	0.50
1036.84	9.30
1037.08	6.20
1037.32	1.80
1037.56	1.40
1037.80	5.80
1038.04	0.60
1038.28	7.30
1038.52	7.40
1038.76	6.50
1039.00	6.50
1039.24	2.20
1039.48	7.40
1039.72	3.00
1039.96	7.30
1040.20	16.70
1040.44	4.50
1040.68	0.80
1040.92	-5.60
1041.16	6.30
1041.40	0.70
1041.64	7.50
1041.88	6.90
1042.12	6.90
1042.36	8.00
1042.60	9.70
1042.84	9.60
1043.08	8.30
1043.32	4.10
1043.56	3.80
1043.80	10.90
1044.04	8.80
1044.28	11.30
1044.52	10.80
1044.76	6.20
1045.00	5.10
1045.24	6.30
1045.48	3.80
1045.72	6.90
1045.96	11.60
1046.19	4.50
1046.43	2.40
1046.67	2.30
1046.91	6.50
1047.15	11.90
1047.39	14.30
1047.63	8.00
1047.87	-1.90
1048.11	0.80
1048.35	-2.30
1048.59	2.70
1048.83	7.50
1049.07	8.10
1049.31	7.50
1049.55	-9.40
1049.79	-5.80
1050.03	5.60
1050.27	8.30
1050.51	10.30
1050.75	18.10
1050.99	2.80
1051.22	10.10
1051.46	4.60
1051.70	12.20
1051.94	8.80
1052.18	10.90
1052.42	4.30
1052.66	5.50
1052.90	4.20
1053.14	9.00
1053.38	11.20
1053.62	10.30
1053.86	4.80
1054.10	4.50
1054.34	1.40
1054.58	3.70
1054.81	3.20
1055.05	5.80
1055.29	13.00
1055.53	15.70
1055.77	5.60
1056.01	2.50
1056.25	6.10
1056.49	15.20
1056.73	1.50
1056.97	7.10
1057.21	6.40
1057.45	7.90
1057.69	14.40
1057.92	14.90
1058.16	5.30
1058.40	9.40
1058.64	15.00
1058.88	11.70
1059.12	11.60
1059.36	17.10
1059.60	8.90
1059.84	13.60
1060.08	1.90
1060.31	7.00
1060.55	6.80
1060.79	8.60
1061.03	4.10
1061.27	1.10
1061.51	7.10
1061.75	12.40
1061.99	8.70
1062.23	8.20
1062.47	8.90
1062.70	9.40
1062.94	9.80
1063.18	0.20
1063.42	4.40
1063.66	10.00
1063.90	4.40
1064.14	2.30
1064.38	2.00
1064.62	3.40
1064.85	5.20
1065.09	11.70
1065.33	15.10
1065.57	12.70
1065.81	18.40
1066.05	18.30
1066.29	11.00
1066.53	10.70
1066.76	9.10
1067.00	10.60
1067.24	7.40
1067.48	6.30
1067.72	7.40
1067.96	4.40
1068.20	10.80
1068.43	6.50
1068.67	3.80
1068.91	5.70
1069.15	10.20
1069.39	10.50
1069.63	8.90
1069.87	3.80
1070.11	9.40
1070.34	11.00
1070.58	3.10
1070.82	11.50
1071.06	8.20
